,Date,Price (Euros)
0,25.08.2022,1.53
1,26.08.2022,1.68
2,27.08.2022,2.01
3,28.08.2022,2.43
4,29.08.2022,2.79
5,30.08.2022,2.75
6,31.08.2022,2.72
7,01.09.2022,3.01
8,02.09.2022,2.91
9,03.09.2022,8.31
10,04.09.2022,2.59
11,05.09.2022,2.48
12,06.09.2022,2.49
13,07.09.2022,2.48
14,08.09.2022,2.57
15,09.09.2022,2.29
16,10.09.2022,2.48
17,11.09.2022,2.26
18,12.09.2022,2.19
19,13.09.2022,2.31
20,14.09.2022,2.36
21,15.09.2022,2.33
22,16.09.2022,2.29
23,17.09.2022,2.49
24,18.09.2022,2.38
25,19.09.2022,2.1
26,20.09.2022,2.2
27,21.09.2022,2.27
28,22.09.2022,2.19
29,23.09.2022,2.14
