,Date,Price (Euros)
0,10.08.2022,0.02
1,12.08.2022,0.04
2,13.08.2022,0.1
3,16.08.2022,0.17
4,17.08.2022,0.09
5,18.08.2022,0.35
6,19.08.2022,0.09
7,22.08.2022,0.02
8,24.08.2022,0.1
9,26.08.2022,0.02
10,27.08.2022,0.02
11,29.08.2022,0.1
12,01.09.2022,0.09
13,02.09.2022,0.04
14,03.09.2022,0.04
15,04.09.2022,0.02
16,05.09.2022,0.2
17,06.09.2022,0.02
18,07.09.2022,0.02
19,09.09.2022,0.02
20,10.09.2022,0.05
21,11.09.2022,0.05
22,13.09.2022,0.49
23,14.09.2022,0.14
24,15.09.2022,0.02
25,16.09.2022,0.04
26,17.09.2022,0.03
27,18.09.2022,0.49
28,20.09.2022,0.03
29,21.09.2022,0.09
30,22.09.2022,0.04
31,23.09.2022,0.2
32,24.09.2022,0.02
33,27.09.2022,0.05
34,29.09.2022,0.08
35,30.09.2022,0.26
36,01.10.2022,0.02
37,03.10.2022,0.02
38,05.10.2022,0.14
