,Date,Price (Euros)
0,23.06.2022,0.02
1,24.06.2022,0.02
2,29.06.2022,0.02
3,01.07.2022,0.05
4,04.07.2022,0.03
5,05.07.2022,0.04
6,06.07.2022,0.02
7,07.07.2022,0.02
8,08.07.2022,0.02
9,11.07.2022,0.02
10,13.07.2022,0.03
11,28.07.2022,0.02
12,29.07.2022,0.02
13,02.08.2022,0.1
14,03.08.2022,0.02
15,06.08.2022,0.05
16,08.08.2022,0.02
17,09.08.2022,0.02
18,10.08.2022,0.02
19,11.08.2022,0.02
20,19.08.2022,0.02
21,20.08.2022,0.19
22,24.08.2022,0.02
23,29.08.2022,0.05
24,01.09.2022,0.02
25,02.09.2022,0.05
26,06.09.2022,0.1
27,09.09.2022,0.02
28,15.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.02
31,26.09.2022,0.02
32,28.09.2022,0.09
33,30.09.2022,0.02
34,05.10.2022,0.02
