,Date,Price (Euros)
0,22.08.2022,0.03
1,23.08.2022,0.05
2,24.08.2022,0.22
3,25.08.2022,0.12
4,26.08.2022,0.06
5,28.08.2022,0.13
6,29.08.2022,0.05
7,30.08.2022,0.17
8,31.08.2022,0.15
9,01.09.2022,0.1
10,02.09.2022,0.09
11,03.09.2022,0.02
12,04.09.2022,0.09
13,05.09.2022,0.13
14,06.09.2022,0.35
15,07.09.2022,0.02
16,08.09.2022,0.3
17,09.09.2022,0.03
18,10.09.2022,0.13
19,11.09.2022,0.13
20,12.09.2022,0.12
21,13.09.2022,0.03
22,14.09.2022,0.03
23,15.09.2022,0.02
24,16.09.2022,0.06
25,17.09.2022,0.07
26,18.09.2022,0.09
27,19.09.2022,0.04
28,20.09.2022,0.06
29,21.09.2022,0.09
30,22.09.2022,0.24
31,23.09.2022,0.1
32,24.09.2022,0.16
33,25.09.2022,0.05
34,26.09.2022,0.09
35,27.09.2022,0.1
36,28.09.2022,0.11
37,29.09.2022,0.13
38,30.09.2022,0.02
39,01.10.2022,0.08
40,02.10.2022,0.18
41,03.10.2022,0.12
42,04.10.2022,0.08
43,05.10.2022,0.03
