,Date,Price (Euros)
0,13.08.2022,0.04
1,14.08.2022,0.07
2,15.08.2022,0.06
3,16.08.2022,0.49
4,17.08.2022,0.05
5,18.08.2022,0.04
6,19.08.2022,0.21
7,20.08.2022,0.02
8,23.08.2022,0.1
9,24.08.2022,0.24
10,25.08.2022,0.03
11,27.08.2022,0.03
12,29.08.2022,0.1
13,30.08.2022,0.09
14,31.08.2022,0.03
15,01.09.2022,0.1
16,03.09.2022,0.03
17,04.09.2022,0.02
18,05.09.2022,0.04
19,06.09.2022,0.18
20,08.09.2022,0.1
21,09.09.2022,0.02
22,10.09.2022,0.02
23,12.09.2022,0.03
24,13.09.2022,0.09
25,14.09.2022,0.1
26,15.09.2022,0.05
27,17.09.2022,0.1
28,18.09.2022,0.09
29,21.09.2022,0.02
30,22.09.2022,0.1
31,23.09.2022,0.02
32,25.09.2022,0.05
33,26.09.2022,0.02
34,27.09.2022,0.03
35,28.09.2022,0.02
36,30.09.2022,0.11
37,01.10.2022,0.1
38,02.10.2022,0.02
39,03.10.2022,0.03
40,05.10.2022,0.04
