,Date,Price (Euros)
0,27.07.2022,0.03
1,02.08.2022,0.09
2,04.08.2022,0.02
3,06.08.2022,0.1
4,07.08.2022,0.1
5,08.08.2022,0.25
6,10.08.2022,0.14
7,11.08.2022,0.02
8,17.08.2022,0.02
9,21.08.2022,0.02
10,22.08.2022,0.02
11,23.08.2022,0.19
12,25.08.2022,0.03
13,27.08.2022,0.02
14,29.08.2022,0.1
15,01.09.2022,0.08
16,02.09.2022,0.05
17,04.09.2022,0.02
18,05.09.2022,0.04
19,06.09.2022,0.07
20,08.09.2022,0.02
21,09.09.2022,0.02
22,11.09.2022,0.02
23,13.09.2022,0.13
24,14.09.2022,0.02
25,15.09.2022,0.02
26,16.09.2022,0.22
27,17.09.2022,0.08
28,19.09.2022,0.02
29,20.09.2022,0.04
30,23.09.2022,0.03
31,26.09.2022,0.02
32,27.09.2022,0.02
33,28.09.2022,0.02
34,29.09.2022,0.07
35,02.10.2022,0.1
36,03.10.2022,0.03
37,04.10.2022,0.03
38,05.10.2022,0.06
