,Date,Price (Euros)
0,12.08.2022,0.06
1,13.08.2022,0.03
2,14.08.2022,0.07
3,18.08.2022,0.02
4,20.08.2022,0.02
5,21.08.2022,0.1
6,22.08.2022,0.02
7,23.08.2022,0.22
8,24.08.2022,0.13
9,26.08.2022,0.02
10,27.08.2022,0.06
11,28.08.2022,0.02
12,29.08.2022,0.1
13,30.08.2022,0.05
14,01.09.2022,0.05
15,02.09.2022,0.13
16,03.09.2022,0.07
17,04.09.2022,0.04
18,05.09.2022,0.09
19,06.09.2022,0.1
20,08.09.2022,0.02
21,09.09.2022,0.02
22,10.09.2022,0.04
23,11.09.2022,0.02
24,12.09.2022,0.1
25,13.09.2022,0.13
26,15.09.2022,0.05
27,17.09.2022,0.03
28,20.09.2022,0.02
29,21.09.2022,0.11
30,22.09.2022,0.15
31,23.09.2022,0.08
32,24.09.2022,0.22
33,26.09.2022,0.05
34,27.09.2022,0.02
35,28.09.2022,0.05
36,29.09.2022,0.2
37,30.09.2022,0.02
38,02.10.2022,0.19
39,05.10.2022,0.12
