,Date,Price (Euros)
0,18.08.2022,0.03
1,19.08.2022,0.06
2,20.08.2022,0.05
3,21.08.2022,0.05
4,23.08.2022,0.02
5,24.08.2022,0.12
6,25.08.2022,0.14
7,26.08.2022,0.1
8,27.08.2022,0.1
9,29.08.2022,0.21
10,30.08.2022,0.14
11,31.08.2022,0.28
12,01.09.2022,0.09
13,02.09.2022,0.13
14,03.09.2022,0.06
15,05.09.2022,0.49
16,06.09.2022,0.22
17,07.09.2022,0.09
18,08.09.2022,0.24
19,09.09.2022,0.05
20,10.09.2022,0.18
21,12.09.2022,0.09
22,13.09.2022,0.54
23,14.09.2022,0.02
24,15.09.2022,0.15
25,16.09.2022,0.1
26,17.09.2022,0.08
27,19.09.2022,0.07
28,20.09.2022,0.3
29,21.09.2022,0.02
30,22.09.2022,0.25
31,23.09.2022,0.12
32,24.09.2022,0.14
33,25.09.2022,0.34
34,26.09.2022,0.02
35,27.09.2022,0.1
36,28.09.2022,0.15
37,29.09.2022,0.02
38,30.09.2022,0.18
39,01.10.2022,0.39
40,02.10.2022,0.05
41,03.10.2022,0.22
42,04.10.2022,0.34
43,05.10.2022,0.05
