,Date,Price (Euros)
0,11.07.2022,0.02
1,12.07.2022,0.02
2,16.07.2022,0.05
3,20.07.2022,0.1
4,21.07.2022,0.1
5,22.07.2022,0.03
6,23.07.2022,0.02
7,28.07.2022,0.02
8,29.07.2022,0.02
9,03.08.2022,0.16
10,04.08.2022,0.02
11,08.08.2022,0.08
12,09.08.2022,0.02
13,14.08.2022,0.02
14,15.08.2022,0.02
15,20.08.2022,0.03
16,23.08.2022,0.02
17,26.08.2022,0.02
18,27.08.2022,0.02
19,30.08.2022,0.05
20,02.09.2022,0.09
21,04.09.2022,0.02
22,06.09.2022,0.02
23,09.09.2022,0.02
24,10.09.2022,0.05
25,12.09.2022,0.25
26,15.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.03
29,21.09.2022,0.02
30,22.09.2022,0.02
31,25.09.2022,0.05
32,26.09.2022,0.09
33,27.09.2022,0.02
34,30.09.2022,0.02
35,01.10.2022,0.02
36,03.10.2022,0.02
37,04.10.2022,0.22
38,05.10.2022,0.02
