,Date,Price (Euros)
0,09.08.2022,0.02
1,11.08.2022,0.08
2,12.08.2022,0.15
3,13.08.2022,0.3
4,14.08.2022,0.03
5,15.08.2022,0.16
6,16.08.2022,0.05
7,17.08.2022,0.06
8,18.08.2022,0.02
9,19.08.2022,0.05
10,20.08.2022,0.18
11,22.08.2022,0.07
12,23.08.2022,0.07
13,25.08.2022,0.24
14,26.08.2022,0.1
15,31.08.2022,0.18
16,01.09.2022,0.02
17,02.09.2022,0.06
18,04.09.2022,0.18
19,05.09.2022,0.17
20,06.09.2022,0.3
21,08.09.2022,0.26
22,10.09.2022,0.05
23,11.09.2022,0.02
24,13.09.2022,0.02
25,14.09.2022,0.25
26,15.09.2022,0.56
27,17.09.2022,0.17
28,19.09.2022,0.25
29,21.09.2022,0.15
30,24.09.2022,0.05
31,25.09.2022,0.08
32,27.09.2022,0.17
33,28.09.2022,0.16
34,29.09.2022,0.24
35,30.09.2022,0.12
36,02.10.2022,0.54
37,04.10.2022,0.07
38,05.10.2022,0.75
