,Date,Price (Euros)
0,21.08.2022,0.08
1,22.08.2022,0.3
2,23.08.2022,0.11
3,24.08.2022,0.08
4,25.08.2022,0.02
5,26.08.2022,0.13
6,27.08.2022,0.25
7,28.08.2022,0.05
8,29.08.2022,0.1
9,30.08.2022,0.16
10,31.08.2022,0.22
11,01.09.2022,0.02
12,02.09.2022,0.16
13,03.09.2022,0.06
14,04.09.2022,0.02
15,05.09.2022,0.05
16,06.09.2022,0.11
17,08.09.2022,0.02
18,09.09.2022,0.02
19,10.09.2022,0.02
20,11.09.2022,0.26
21,13.09.2022,0.03
22,14.09.2022,0.06
23,15.09.2022,0.1
24,16.09.2022,0.08
25,17.09.2022,0.26
26,18.09.2022,0.13
27,19.09.2022,0.07
28,20.09.2022,0.02
29,21.09.2022,0.12
30,22.09.2022,0.08
31,24.09.2022,0.02
32,26.09.2022,0.02
33,27.09.2022,0.05
34,28.09.2022,0.15
35,29.09.2022,0.05
36,30.09.2022,0.05
37,01.10.2022,0.07
38,02.10.2022,0.07
39,03.10.2022,0.15
40,04.10.2022,0.16
41,05.10.2022,0.15
