,Date,Price (Euros)
0,23.08.2022,0.63
1,24.08.2022,1.0
2,25.08.2022,1.05
3,26.08.2022,0.76
4,27.08.2022,0.87
5,28.08.2022,0.79
6,29.08.2022,1.08
7,30.08.2022,0.82
8,31.08.2022,0.83
9,01.09.2022,1.1
10,02.09.2022,0.69
11,03.09.2022,0.56
12,04.09.2022,0.84
13,05.09.2022,0.67
14,06.09.2022,0.59
15,07.09.2022,1.26
16,08.09.2022,0.95
17,09.09.2022,0.69
18,10.09.2022,1.0
19,11.09.2022,0.94
20,12.09.2022,0.66
21,13.09.2022,0.69
22,14.09.2022,1.0
23,15.09.2022,0.87
24,16.09.2022,0.91
25,17.09.2022,0.99
26,18.09.2022,0.76
27,19.09.2022,0.81
28,20.09.2022,0.8
29,21.09.2022,0.68
30,22.09.2022,0.69
31,23.09.2022,0.63
32,24.09.2022,0.66
33,25.09.2022,0.63
34,26.09.2022,1.1
35,27.09.2022,0.7
36,28.09.2022,0.72
37,29.09.2022,0.85
38,30.09.2022,0.72
39,01.10.2022,0.86
40,02.10.2022,0.88
41,03.10.2022,0.73
42,04.10.2022,0.92
43,05.10.2022,0.92
