,Date,Price (Euros)
0,21.06.2022,0.02
1,24.06.2022,0.02
2,25.06.2022,0.02
3,28.06.2022,0.99
4,01.07.2022,0.02
5,04.07.2022,0.15
6,05.07.2022,0.03
7,08.07.2022,0.02
8,11.07.2022,0.02
9,12.07.2022,0.02
10,13.07.2022,0.02
11,16.07.2022,0.05
12,26.07.2022,0.02
13,03.08.2022,0.02
14,06.08.2022,0.02
15,09.08.2022,0.02
16,10.08.2022,0.02
17,12.08.2022,0.05
18,18.08.2022,0.02
19,30.08.2022,0.02
20,01.09.2022,0.07
21,04.09.2022,0.02
22,05.09.2022,0.04
23,06.09.2022,0.02
24,08.09.2022,0.02
25,09.09.2022,0.02
26,13.09.2022,0.02
27,14.09.2022,0.02
28,15.09.2022,0.03
29,21.09.2022,0.02
30,26.09.2022,0.02
31,27.09.2022,0.02
32,30.09.2022,0.02
33,01.10.2022,0.05
34,04.10.2022,0.07
