,Date,Price (Euros)
0,17.08.2022,0.02
1,18.08.2022,0.02
2,19.08.2022,0.08
3,20.08.2022,0.02
4,21.08.2022,0.02
5,23.08.2022,0.05
6,26.08.2022,0.02
7,27.08.2022,0.09
8,28.08.2022,0.05
9,29.08.2022,0.12
10,30.08.2022,0.31
11,31.08.2022,0.16
12,01.09.2022,0.15
13,02.09.2022,0.16
14,03.09.2022,0.11
15,04.09.2022,0.02
16,05.09.2022,0.21
17,06.09.2022,0.16
18,07.09.2022,0.05
19,10.09.2022,0.2
20,12.09.2022,0.18
21,13.09.2022,0.2
22,14.09.2022,0.13
23,15.09.2022,0.08
24,16.09.2022,0.13
25,17.09.2022,0.15
26,18.09.2022,0.08
27,19.09.2022,0.31
28,20.09.2022,0.23
29,21.09.2022,0.09
30,22.09.2022,0.12
31,23.09.2022,0.11
32,24.09.2022,0.02
33,25.09.2022,0.09
34,27.09.2022,0.16
35,28.09.2022,0.27
36,29.09.2022,0.1
37,30.09.2022,0.07
38,02.10.2022,0.25
39,03.10.2022,0.17
40,04.10.2022,0.13
41,05.10.2022,0.4
