,Date,Price (Euros)
0,23.08.2022,0.87
1,24.08.2022,1.11
2,25.08.2022,0.71
3,26.08.2022,1.74
4,27.08.2022,0.99
5,28.08.2022,0.76
6,29.08.2022,0.85
7,30.08.2022,0.95
8,31.08.2022,0.94
9,01.09.2022,1.44
10,02.09.2022,0.68
11,03.09.2022,0.61
12,04.09.2022,1.0
13,05.09.2022,0.65
14,06.09.2022,1.03
15,07.09.2022,0.94
16,08.09.2022,0.97
17,09.09.2022,1.0
18,10.09.2022,0.89
19,11.09.2022,0.96
20,12.09.2022,0.79
21,13.09.2022,1.44
22,14.09.2022,1.14
23,15.09.2022,1.31
24,16.09.2022,0.87
25,17.09.2022,1.05
26,18.09.2022,0.72
27,19.09.2022,0.5
28,20.09.2022,0.7
29,21.09.2022,0.93
30,22.09.2022,1.08
31,23.09.2022,0.81
32,24.09.2022,1.0
33,26.09.2022,0.97
34,27.09.2022,0.95
35,28.09.2022,1.1
36,29.09.2022,1.46
37,30.09.2022,0.91
38,01.10.2022,0.95
39,02.10.2022,1.79
40,03.10.2022,1.16
41,04.10.2022,1.4
42,05.10.2022,0.86
