,Date,Price (Euros)
0,23.08.2022,1.62
1,24.08.2022,0.92
2,25.08.2022,0.75
3,26.08.2022,0.79
4,27.08.2022,0.58
5,28.08.2022,0.66
6,29.08.2022,0.74
7,30.08.2022,1.11
8,31.08.2022,1.22
9,01.09.2022,0.65
10,02.09.2022,1.03
11,03.09.2022,0.71
12,04.09.2022,0.28
13,05.09.2022,0.5
14,06.09.2022,0.74
15,07.09.2022,0.81
16,08.09.2022,0.59
17,09.09.2022,0.58
18,10.09.2022,1.05
19,11.09.2022,0.54
20,12.09.2022,0.59
21,13.09.2022,0.63
22,14.09.2022,0.31
23,15.09.2022,0.65
24,16.09.2022,0.28
25,17.09.2022,1.04
26,18.09.2022,0.66
27,19.09.2022,0.72
28,20.09.2022,0.68
29,21.09.2022,0.55
30,22.09.2022,0.49
31,23.09.2022,0.41
32,24.09.2022,0.4
33,25.09.2022,0.37
34,26.09.2022,0.94
35,27.09.2022,0.77
36,28.09.2022,0.87
37,29.09.2022,0.95
38,30.09.2022,0.53
39,01.10.2022,2.11
40,02.10.2022,0.88
41,03.10.2022,0.53
42,04.10.2022,0.55
43,05.10.2022,1.29
