,Date,Price (Euros)
0,18.08.2022,0.08
1,19.08.2022,0.07
2,20.08.2022,0.15
3,21.08.2022,0.02
4,22.08.2022,0.12
5,24.08.2022,0.25
6,25.08.2022,0.09
7,26.08.2022,0.1
8,28.08.2022,0.39
9,29.08.2022,0.15
10,30.08.2022,0.02
11,31.08.2022,0.04
12,02.09.2022,0.13
13,04.09.2022,0.04
14,05.09.2022,0.07
15,06.09.2022,0.08
16,07.09.2022,0.06
17,08.09.2022,0.05
18,09.09.2022,0.04
19,10.09.2022,0.18
20,12.09.2022,0.25
21,13.09.2022,0.06
22,14.09.2022,0.05
23,15.09.2022,0.07
24,16.09.2022,0.07
25,17.09.2022,0.04
26,18.09.2022,0.07
27,19.09.2022,0.04
28,20.09.2022,0.05
29,21.09.2022,0.05
30,22.09.2022,0.02
31,24.09.2022,0.02
32,25.09.2022,0.12
33,26.09.2022,0.02
34,27.09.2022,0.06
35,28.09.2022,0.02
36,29.09.2022,0.04
37,30.09.2022,0.02
38,01.10.2022,0.03
39,02.10.2022,0.02
40,03.10.2022,0.15
41,04.10.2022,0.15
42,05.10.2022,0.25
