,Date,Price (Euros)
0,23.08.2022,1.66
1,24.08.2022,2.06
2,25.08.2022,1.86
3,26.08.2022,1.29
4,27.08.2022,1.75
5,28.08.2022,1.12
6,29.08.2022,1.75
7,30.08.2022,1.35
8,31.08.2022,1.74
9,01.09.2022,1.84
10,02.09.2022,1.86
11,03.09.2022,1.71
12,04.09.2022,1.53
13,05.09.2022,1.82
14,06.09.2022,1.38
15,07.09.2022,1.56
16,08.09.2022,1.42
17,09.09.2022,1.17
18,10.09.2022,2.1
19,11.09.2022,1.69
20,12.09.2022,2.02
21,13.09.2022,2.29
22,14.09.2022,2.09
23,15.09.2022,1.62
24,16.09.2022,1.59
25,17.09.2022,1.48
26,18.09.2022,1.74
27,19.09.2022,1.74
28,20.09.2022,1.4
29,21.09.2022,1.77
30,22.09.2022,1.75
31,23.09.2022,1.97
32,24.09.2022,1.78
33,25.09.2022,2.06
34,26.09.2022,1.62
35,27.09.2022,1.91
36,28.09.2022,1.91
37,29.09.2022,2.07
38,30.09.2022,2.01
39,01.10.2022,1.92
40,02.10.2022,1.75
41,03.10.2022,2.21
42,04.10.2022,1.8
43,05.10.2022,1.76
