,Date,Price (Euros)
0,08.07.2022,0.04
1,11.07.2022,0.02
2,13.07.2022,0.02
3,15.07.2022,0.02
4,16.07.2022,0.05
5,18.07.2022,0.1
6,20.07.2022,0.02
7,21.07.2022,0.05
8,22.07.2022,0.09
9,23.07.2022,0.02
10,31.07.2022,0.2
11,01.08.2022,0.02
12,03.08.2022,0.02
13,04.08.2022,0.02
14,05.08.2022,0.09
15,06.08.2022,0.06
16,12.08.2022,0.15
17,16.08.2022,0.14
18,17.08.2022,0.04
19,19.08.2022,0.04
20,20.08.2022,0.05
21,25.08.2022,0.02
22,29.08.2022,0.02
23,01.09.2022,0.02
24,04.09.2022,0.02
25,05.09.2022,0.04
26,09.09.2022,0.02
27,13.09.2022,0.17
28,15.09.2022,0.02
29,20.09.2022,0.03
30,23.09.2022,0.1
31,24.09.2022,0.02
32,25.09.2022,0.02
33,01.10.2022,0.02
34,02.10.2022,0.02
35,05.10.2022,0.02
