,Date,Price (Euros)
0,14.08.2022,0.03
1,15.08.2022,0.21
2,16.08.2022,0.13
3,18.08.2022,0.04
4,19.08.2022,0.02
5,21.08.2022,0.02
6,22.08.2022,0.02
7,23.08.2022,0.02
8,26.08.2022,0.1
9,27.08.2022,0.04
10,28.08.2022,0.02
11,29.08.2022,0.02
12,31.08.2022,0.02
13,01.09.2022,0.02
14,02.09.2022,0.05
15,03.09.2022,0.05
16,04.09.2022,0.17
17,06.09.2022,0.3
18,07.09.2022,0.03
19,08.09.2022,0.03
20,09.09.2022,0.19
21,10.09.2022,0.19
22,12.09.2022,0.07
23,14.09.2022,0.1
24,15.09.2022,0.13
25,16.09.2022,0.02
26,17.09.2022,0.07
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.09
30,22.09.2022,0.02
31,24.09.2022,0.06
32,25.09.2022,0.03
33,26.09.2022,0.04
34,27.09.2022,0.05
35,28.09.2022,0.1
36,29.09.2022,0.1
37,30.09.2022,0.13
38,01.10.2022,0.05
39,02.10.2022,0.06
40,04.10.2022,0.06
