,Date,Price (Euros)
0,12.08.2022,0.05
1,13.08.2022,0.38
2,14.08.2022,0.27
3,16.08.2022,0.25
4,17.08.2022,0.5
5,19.08.2022,0.15
6,20.08.2022,0.25
7,23.08.2022,0.09
8,24.08.2022,0.12
9,25.08.2022,0.08
10,26.08.2022,0.31
11,27.08.2022,0.55
12,28.08.2022,0.12
13,29.08.2022,0.15
14,30.08.2022,0.24
15,31.08.2022,0.49
16,02.09.2022,0.19
17,07.09.2022,0.2
18,08.09.2022,0.18
19,09.09.2022,0.2
20,10.09.2022,0.25
21,11.09.2022,0.5
22,12.09.2022,0.2
23,13.09.2022,0.13
24,14.09.2022,0.29
25,17.09.2022,1.2
26,18.09.2022,0.2
27,19.09.2022,0.11
28,20.09.2022,0.49
29,21.09.2022,0.35
30,22.09.2022,0.09
31,24.09.2022,0.25
32,25.09.2022,0.24
33,26.09.2022,0.2
34,29.09.2022,0.29
35,30.09.2022,0.39
36,04.10.2022,0.29
37,05.10.2022,0.14
