,Date,Price (Euros)
0,06.08.2022,1.75
1,07.08.2022,1.72
2,08.08.2022,0.8
3,09.08.2022,1.75
4,11.08.2022,1.18
5,13.08.2022,1.22
6,14.08.2022,2.28
7,16.08.2022,0.1
8,17.08.2022,1.22
9,18.08.2022,2.45
10,19.08.2022,1.78
11,20.08.2022,4.98
12,21.08.2022,1.05
13,22.08.2022,1.87
14,23.08.2022,3.94
15,24.08.2022,1.12
16,25.08.2022,1.2
17,28.08.2022,0.9
18,29.08.2022,2.48
19,30.08.2022,1.99
20,31.08.2022,1.19
21,01.09.2022,1.28
22,03.09.2022,1.11
23,08.09.2022,0.99
24,09.09.2022,0.49
25,10.09.2022,1.0
26,12.09.2022,1.37
27,13.09.2022,0.95
28,19.09.2022,1.13
29,21.09.2022,0.78
30,23.09.2022,0.19
31,26.09.2022,0.9
32,28.09.2022,0.3
33,29.09.2022,1.58
34,02.10.2022,1.0
35,05.10.2022,0.38
