,Date,Price (Euros)
0,20.08.2022,0.06
1,21.08.2022,0.02
2,22.08.2022,0.09
3,23.08.2022,0.06
4,24.08.2022,0.02
5,26.08.2022,0.03
6,27.08.2022,0.13
7,28.08.2022,0.1
8,30.08.2022,0.05
9,31.08.2022,0.08
10,01.09.2022,0.06
11,02.09.2022,0.13
12,03.09.2022,0.06
13,04.09.2022,0.13
14,05.09.2022,0.02
15,06.09.2022,0.04
16,07.09.2022,0.02
17,09.09.2022,0.06
18,10.09.2022,0.03
19,11.09.2022,0.05
20,12.09.2022,0.05
21,13.09.2022,0.06
22,14.09.2022,0.02
23,15.09.2022,0.03
24,16.09.2022,0.02
25,17.09.2022,0.51
26,18.09.2022,0.18
27,19.09.2022,0.06
28,20.09.2022,0.07
29,21.09.2022,0.1
