,Date,Price (Euros)
0,17.08.2022,0.38
1,18.08.2022,1.03
2,19.08.2022,0.91
3,20.08.2022,0.55
4,21.08.2022,1.5
5,23.08.2022,0.85
6,24.08.2022,0.47
7,25.08.2022,0.37
8,26.08.2022,0.54
9,27.08.2022,0.44
10,28.08.2022,0.24
11,29.08.2022,0.25
12,30.08.2022,0.79
13,31.08.2022,0.99
14,01.09.2022,0.62
15,02.09.2022,1.0
16,03.09.2022,0.95
17,04.09.2022,0.45
18,05.09.2022,0.54
19,06.09.2022,0.53
20,08.09.2022,0.88
21,09.09.2022,1.93
22,10.09.2022,0.95
23,11.09.2022,0.18
24,13.09.2022,0.58
25,14.09.2022,1.0
26,15.09.2022,0.59
27,17.09.2022,0.45
28,20.09.2022,1.11
29,21.09.2022,0.3
