,Date,Price (Euros)
0,17.08.2022,0.02
1,19.08.2022,0.1
2,21.08.2022,0.05
3,22.08.2022,0.05
4,23.08.2022,0.08
5,24.08.2022,0.15
6,25.08.2022,0.2
7,26.08.2022,0.07
8,27.08.2022,0.17
9,28.08.2022,0.04
10,31.08.2022,0.06
11,02.09.2022,0.02
12,03.09.2022,0.03
13,04.09.2022,0.09
14,05.09.2022,0.02
15,06.09.2022,0.08
16,07.09.2022,0.05
17,09.09.2022,0.02
18,10.09.2022,0.08
19,11.09.2022,0.05
20,12.09.2022,0.04
21,13.09.2022,0.09
22,14.09.2022,0.02
23,15.09.2022,0.03
24,16.09.2022,0.07
25,17.09.2022,0.1
26,18.09.2022,0.08
27,19.09.2022,0.02
28,20.09.2022,0.13
29,21.09.2022,0.19
