,Date,Price (Euros)
0,01.08.2022,0.02
1,02.08.2022,0.04
2,04.08.2022,0.04
3,06.08.2022,0.02
4,07.08.2022,0.02
5,08.08.2022,0.2
6,15.08.2022,0.02
7,17.08.2022,0.1
8,19.08.2022,0.03
9,21.08.2022,0.03
10,22.08.2022,0.04
11,23.08.2022,0.06
12,24.08.2022,0.28
13,26.08.2022,0.04
14,27.08.2022,0.03
15,28.08.2022,0.2
16,04.09.2022,0.1
17,05.09.2022,0.02
18,06.09.2022,0.07
19,08.09.2022,0.02
20,09.09.2022,0.03
21,10.09.2022,0.04
22,11.09.2022,0.02
23,13.09.2022,0.02
24,14.09.2022,0.02
25,15.09.2022,0.03
26,16.09.2022,0.04
27,18.09.2022,0.15
28,20.09.2022,0.05
29,21.09.2022,0.23
