,Date,Price (Euros)
0,15.08.2022,0.06
1,18.08.2022,0.04
2,19.08.2022,0.02
3,21.08.2022,0.08
4,22.08.2022,0.16
5,23.08.2022,0.05
6,24.08.2022,0.05
7,25.08.2022,0.1
8,26.08.2022,0.24
9,27.08.2022,0.38
10,30.08.2022,0.1
11,31.08.2022,0.05
12,01.09.2022,0.02
13,02.09.2022,0.2
14,03.09.2022,0.08
15,04.09.2022,0.1
16,05.09.2022,0.02
17,06.09.2022,0.08
18,08.09.2022,0.08
19,11.09.2022,0.02
20,12.09.2022,0.49
21,13.09.2022,0.07
22,14.09.2022,0.02
23,15.09.2022,0.05
24,16.09.2022,0.03
25,17.09.2022,0.1
26,18.09.2022,0.02
27,19.09.2022,0.1
28,20.09.2022,0.08
29,21.09.2022,0.08
