,Date,Price (Euros)
0,16.08.2022,0.4
1,17.08.2022,0.07
2,18.08.2022,0.38
3,20.08.2022,0.02
4,21.08.2022,0.1
5,23.08.2022,0.1
6,26.08.2022,0.06
7,27.08.2022,0.14
8,28.08.2022,0.23
9,29.08.2022,0.1
10,30.08.2022,0.25
11,31.08.2022,0.04
12,01.09.2022,0.2
13,02.09.2022,0.17
14,03.09.2022,0.03
15,04.09.2022,0.05
16,05.09.2022,0.15
17,06.09.2022,0.08
18,07.09.2022,0.19
19,08.09.2022,0.08
20,09.09.2022,0.05
21,10.09.2022,0.35
22,11.09.2022,0.02
23,12.09.2022,0.14
24,13.09.2022,0.14
25,14.09.2022,0.08
26,16.09.2022,0.05
27,18.09.2022,0.07
28,20.09.2022,0.49
29,21.09.2022,0.07
