,Date,Price (Euros)
0,30.06.2022,13.45
1,01.07.2022,13.5
2,02.07.2022,14.99
3,03.07.2022,16.0
4,04.07.2022,13.0
5,05.07.2022,13.95
6,06.07.2022,13.0
7,07.07.2022,14.67
8,08.07.2022,14.67
9,10.07.2022,13.5
10,11.07.2022,12.0
11,24.07.2022,14.54
12,25.07.2022,13.99
13,26.07.2022,15.0
14,03.08.2022,19.0
15,10.08.2022,15.49
16,13.08.2022,14.45
17,14.08.2022,14.67
18,16.08.2022,15.2
19,17.08.2022,14.54
20,18.08.2022,23.66
21,19.08.2022,24.94
22,20.08.2022,12.26
23,30.08.2022,15.0
24,03.09.2022,12.5
25,05.09.2022,9.0
26,06.09.2022,18.0
27,09.09.2022,10.0
28,19.09.2022,18.0
29,20.09.2022,8.99
