,Date,Price (Euros)
0,06.05.2022,99.71
1,07.05.2022,80.0
2,09.05.2022,149.99
3,12.05.2022,79.0
4,24.05.2022,90.0
5,31.05.2022,69.49
6,01.06.2022,77.5
7,02.06.2022,60.0
8,15.06.2022,65.0
9,16.06.2022,71.67
10,18.06.2022,70.0
11,19.06.2022,89.9
12,22.06.2022,80.0
13,23.06.2022,89.88
14,08.07.2022,95.0
15,11.07.2022,72.5
16,13.07.2022,106.67
17,14.07.2022,115.0
18,19.07.2022,106.5
19,16.08.2022,71.99
20,22.08.2022,70.0
21,23.08.2022,89.99
22,24.08.2022,78.99
23,25.08.2022,89.99
24,26.08.2022,84.0
25,31.08.2022,85.5
26,02.09.2022,99.0
27,03.09.2022,84.9
28,13.09.2022,99.0
29,17.09.2022,75.66
