,Date,Price (Euros)
0,14.07.2022,0.1
1,15.07.2022,0.13
2,18.07.2022,0.22
3,19.07.2022,0.16
4,23.07.2022,0.35
5,27.07.2022,0.25
6,28.07.2022,0.24
7,29.07.2022,0.39
8,30.07.2022,0.25
9,02.08.2022,0.17
10,03.08.2022,0.1
11,05.08.2022,0.06
12,06.08.2022,0.89
13,08.08.2022,0.1
14,09.08.2022,0.49
15,10.08.2022,1.0
16,12.08.2022,0.05
17,14.08.2022,0.02
18,15.08.2022,0.05
19,23.08.2022,0.15
20,25.08.2022,0.2
21,26.08.2022,0.02
22,30.08.2022,0.05
23,03.09.2022,0.02
24,04.09.2022,0.2
25,06.09.2022,0.23
26,07.09.2022,0.2
27,13.09.2022,0.1
28,16.09.2022,0.32
29,18.09.2022,0.05
