,Date,Price (Euros)
0,09.08.2022,0.45
1,12.08.2022,0.16
2,14.08.2022,0.32
3,16.08.2022,0.1
4,17.08.2022,0.3
5,19.08.2022,0.15
6,21.08.2022,0.1
7,23.08.2022,1.9
8,25.08.2022,0.35
9,26.08.2022,0.1
10,27.08.2022,0.39
11,28.08.2022,0.35
12,29.08.2022,0.7
13,30.08.2022,0.8
14,31.08.2022,0.64
15,02.09.2022,0.31
16,03.09.2022,1.49
17,04.09.2022,0.33
18,09.09.2022,0.65
19,11.09.2022,1.23
20,12.09.2022,0.35
21,13.09.2022,0.75
22,14.09.2022,0.65
23,15.09.2022,0.37
24,16.09.2022,0.89
25,17.09.2022,0.25
26,19.09.2022,0.99
27,20.09.2022,0.23
28,22.09.2022,0.53
29,23.09.2022,0.37
