,Date,Price (Euros)
0,15.07.2022,0.62
1,17.07.2022,0.98
2,18.07.2022,0.29
3,19.07.2022,0.15
4,20.07.2022,1.99
5,21.07.2022,1.99
6,25.07.2022,0.29
7,27.07.2022,1.0
8,29.07.2022,0.2
9,02.08.2022,0.38
10,06.08.2022,0.95
11,07.08.2022,1.5
12,08.08.2022,1.41
13,11.08.2022,0.35
14,15.08.2022,0.88
15,16.08.2022,1.0
16,18.08.2022,0.75
17,20.08.2022,0.5
18,23.08.2022,0.7
19,29.08.2022,1.51
20,30.08.2022,1.75
21,05.09.2022,0.3
22,06.09.2022,0.2
23,09.09.2022,0.85
24,12.09.2022,0.3
25,13.09.2022,0.48
26,15.09.2022,0.4
27,18.09.2022,0.2
28,19.09.2022,0.3
29,21.09.2022,0.1
