,Date,Price (Euros)
0,13.08.2022,0.89
1,14.08.2022,3.75
2,15.08.2022,1.33
3,16.08.2022,1.82
4,17.08.2022,1.0
5,19.08.2022,1.19
6,20.08.2022,1.75
7,21.08.2022,1.38
8,22.08.2022,1.85
9,23.08.2022,3.76
10,24.08.2022,2.24
11,25.08.2022,1.5
12,26.08.2022,1.59
13,28.08.2022,3.56
14,29.08.2022,1.67
15,31.08.2022,1.29
16,01.09.2022,0.75
17,02.09.2022,1.5
18,03.09.2022,1.69
19,04.09.2022,1.38
20,06.09.2022,3.25
21,10.09.2022,3.29
22,13.09.2022,3.9
23,14.09.2022,1.99
24,15.09.2022,1.05
25,16.09.2022,1.39
26,18.09.2022,1.38
27,20.09.2022,1.65
28,21.09.2022,1.27
29,22.09.2022,6.44
