,Date,Price (Euros)
0,20.05.2022,0.05
1,09.06.2022,0.05
2,13.06.2022,0.1
3,15.06.2022,0.16
4,17.06.2022,0.25
5,18.06.2022,0.19
6,01.07.2022,0.02
7,02.07.2022,0.05
8,03.07.2022,0.1
9,08.07.2022,0.25
10,09.07.2022,0.22
11,10.07.2022,0.13
12,11.07.2022,0.1
13,13.07.2022,0.15
14,14.07.2022,0.16
15,15.07.2022,0.1
16,16.07.2022,0.15
17,19.07.2022,0.15
18,22.07.2022,0.24
19,24.07.2022,0.1
20,29.07.2022,0.18
21,01.08.2022,0.02
22,10.08.2022,0.09
23,20.08.2022,0.02
24,22.08.2022,0.11
25,28.08.2022,0.25
26,30.08.2022,0.04
27,08.09.2022,0.28
28,13.09.2022,0.14
29,18.09.2022,0.02
