,Date,Price (Euros)
0,18.08.2022,0.05
1,19.08.2022,0.14
2,20.08.2022,0.02
3,21.08.2022,0.03
4,22.08.2022,0.04
5,23.08.2022,0.05
6,24.08.2022,0.13
7,25.08.2022,0.19
8,27.08.2022,0.23
9,28.08.2022,0.1
10,29.08.2022,0.03
11,30.08.2022,0.09
12,31.08.2022,0.39
13,01.09.2022,0.07
14,02.09.2022,0.04
15,03.09.2022,0.1
16,04.09.2022,0.14
17,05.09.2022,0.91
18,06.09.2022,0.13
19,07.09.2022,0.09
20,09.09.2022,0.04
21,11.09.2022,0.15
22,12.09.2022,0.03
23,13.09.2022,0.41
24,14.09.2022,0.04
25,16.09.2022,0.03
26,17.09.2022,0.1
27,18.09.2022,0.02
28,21.09.2022,0.1
29,22.09.2022,0.11
