,Date,Price (Euros)
0,24.08.2022,2.53
1,25.08.2022,2.82
2,26.08.2022,2.79
3,27.08.2022,2.49
4,28.08.2022,2.59
5,29.08.2022,2.46
6,30.08.2022,2.83
7,31.08.2022,2.62
8,01.09.2022,2.82
9,02.09.2022,2.82
10,03.09.2022,2.67
11,04.09.2022,2.39
12,05.09.2022,2.51
13,06.09.2022,2.67
14,07.09.2022,2.64
15,08.09.2022,2.12
16,09.09.2022,3.13
17,10.09.2022,2.17
18,11.09.2022,2.93
19,12.09.2022,3.18
20,13.09.2022,3.24
21,14.09.2022,2.59
22,15.09.2022,2.89
23,16.09.2022,2.23
24,17.09.2022,3.02
25,18.09.2022,3.1
26,19.09.2022,2.68
27,20.09.2022,2.85
28,21.09.2022,2.64
29,22.09.2022,3.08
