,Date,Price (Euros)
0,28.03.2022,160.0
1,29.03.2022,148.49
2,30.03.2022,133.33
3,06.04.2022,269.99
4,14.04.2022,250.0
5,19.04.2022,146.33
6,20.04.2022,146.3
7,23.04.2022,109.99
8,28.04.2022,151.99
9,30.04.2022,140.0
10,06.05.2022,139.81
11,19.05.2022,184.64
12,02.06.2022,200.0
13,17.06.2022,299.0
14,20.06.2022,174.95
15,21.06.2022,184.9
16,22.06.2022,129.98
17,27.06.2022,215.0
18,02.07.2022,235.0
19,03.07.2022,230.0
20,07.07.2022,160.0
21,09.07.2022,250.0
22,10.07.2022,144.99
23,15.07.2022,184.92
24,27.07.2022,150.0
25,08.08.2022,189.94
26,08.09.2022,199.99
27,11.09.2022,199.33
28,12.09.2022,236.67
29,18.09.2022,198.99
