,Date,Price (Euros)
0,18.08.2022,0.16
1,20.08.2022,0.03
2,21.08.2022,0.02
3,22.08.2022,0.02
4,23.08.2022,0.06
5,24.08.2022,0.02
6,25.08.2022,0.05
7,27.08.2022,0.13
8,29.08.2022,0.06
9,30.08.2022,0.04
10,31.08.2022,0.15
11,02.09.2022,0.15
12,04.09.2022,0.06
13,05.09.2022,0.14
14,06.09.2022,0.06
15,07.09.2022,0.06
16,08.09.2022,0.02
17,10.09.2022,0.18
18,11.09.2022,0.15
19,12.09.2022,0.08
20,13.09.2022,0.11
21,14.09.2022,0.03
22,15.09.2022,0.08
23,16.09.2022,0.02
24,17.09.2022,0.26
25,18.09.2022,0.71
26,19.09.2022,0.18
27,20.09.2022,0.1
28,21.09.2022,0.14
29,22.09.2022,0.2
