,Date,Price (Euros)
0,12.08.2022,1.0
1,13.08.2022,0.39
2,14.08.2022,1.7
3,15.08.2022,0.33
4,16.08.2022,0.19
5,18.08.2022,0.37
6,19.08.2022,0.99
7,20.08.2022,0.75
8,22.08.2022,0.97
9,23.08.2022,0.45
10,24.08.2022,0.25
11,25.08.2022,1.23
12,27.08.2022,0.42
13,29.08.2022,0.28
14,30.08.2022,0.41
15,31.08.2022,0.35
16,01.09.2022,1.09
17,03.09.2022,0.25
18,04.09.2022,0.48
19,05.09.2022,0.25
20,06.09.2022,0.34
21,07.09.2022,0.45
22,08.09.2022,0.44
23,10.09.2022,0.44
24,11.09.2022,0.46
25,13.09.2022,0.49
26,14.09.2022,0.72
27,18.09.2022,3.9
28,21.09.2022,0.44
29,22.09.2022,0.29
