,Date,Price (Euros)
0,05.08.2022,0.89
1,06.08.2022,3.38
2,08.08.2022,3.8
3,10.08.2022,0.99
4,11.08.2022,1.89
5,15.08.2022,0.5
6,16.08.2022,6.0
7,19.08.2022,2.19
8,20.08.2022,1.24
9,21.08.2022,0.68
10,23.08.2022,0.35
11,26.08.2022,0.49
12,27.08.2022,1.12
13,29.08.2022,1.22
14,30.08.2022,2.99
15,31.08.2022,0.45
16,02.09.2022,0.99
17,03.09.2022,1.1
18,05.09.2022,0.68
19,06.09.2022,0.97
20,08.09.2022,0.74
21,09.09.2022,1.56
22,11.09.2022,2.5
23,12.09.2022,1.64
24,14.09.2022,0.73
25,15.09.2022,1.07
26,16.09.2022,3.8
27,18.09.2022,0.95
28,19.09.2022,1.0
29,20.09.2022,0.65
