,Date,Price (Euros)
0,21.08.2022,0.11
1,22.08.2022,0.07
2,23.08.2022,0.04
3,24.08.2022,0.27
4,25.08.2022,0.1
5,27.08.2022,0.02
6,28.08.2022,0.2
7,29.08.2022,0.09
8,30.08.2022,0.05
9,31.08.2022,0.34
10,01.09.2022,0.22
11,02.09.2022,0.31
12,03.09.2022,0.06
13,04.09.2022,0.21
14,05.09.2022,0.18
15,06.09.2022,0.02
16,08.09.2022,0.36
17,09.09.2022,0.05
18,10.09.2022,0.09
19,11.09.2022,0.1
20,12.09.2022,0.09
21,13.09.2022,0.16
22,15.09.2022,0.5
23,16.09.2022,0.04
24,17.09.2022,0.1
25,18.09.2022,0.02
26,19.09.2022,0.75
27,20.09.2022,0.3
28,21.09.2022,0.02
29,22.09.2022,0.24
