,Date,Price (Euros)
0,08.08.2022,20.0
1,09.08.2022,19.63
2,10.08.2022,18.5
3,12.08.2022,19.4
4,13.08.2022,18.75
5,14.08.2022,18.99
6,16.08.2022,23.0
7,17.08.2022,19.98
8,18.08.2022,20.81
9,21.08.2022,23.0
10,26.08.2022,20.65
11,27.08.2022,19.99
12,29.08.2022,22.0
13,30.08.2022,20.48
14,31.08.2022,19.99
15,01.09.2022,24.23
16,02.09.2022,21.97
17,04.09.2022,22.9
18,05.09.2022,20.58
19,07.09.2022,20.83
20,08.09.2022,21.37
21,10.09.2022,23.0
22,11.09.2022,22.0
23,12.09.2022,23.95
24,13.09.2022,22.53
25,17.09.2022,24.17
26,19.09.2022,19.34
27,20.09.2022,18.63
28,21.09.2022,18.66
29,22.09.2022,23.95
