,Date,Price (Euros)
0,13.08.2022,0.09
1,14.08.2022,0.04
2,15.08.2022,0.04
3,16.08.2022,0.07
4,17.08.2022,0.02
5,18.08.2022,0.06
6,21.08.2022,0.02
7,22.08.2022,0.07
8,23.08.2022,0.05
9,24.08.2022,0.17
10,27.08.2022,0.03
11,29.08.2022,0.02
12,01.09.2022,0.02
13,02.09.2022,0.14
14,03.09.2022,0.15
15,04.09.2022,0.02
16,05.09.2022,0.02
17,06.09.2022,0.02
18,07.09.2022,0.02
19,09.09.2022,0.02
20,10.09.2022,0.02
21,11.09.2022,0.07
22,12.09.2022,0.04
23,13.09.2022,0.04
24,14.09.2022,0.02
25,16.09.2022,0.08
26,17.09.2022,0.02
27,18.09.2022,0.08
28,20.09.2022,0.6
29,22.09.2022,0.35
