,Date,Price (Euros)
0,13.05.2022,61.64
1,15.05.2022,41.23
2,17.05.2022,48.66
3,18.05.2022,47.99
4,19.05.2022,49.89
5,25.05.2022,47.98
6,31.05.2022,54.33
7,08.06.2022,54.99
8,14.06.2022,47.96
9,16.06.2022,49.99
10,22.06.2022,42.0
11,30.06.2022,89.0
12,03.07.2022,38.0
13,05.07.2022,48.74
14,06.07.2022,47.97
15,07.07.2022,49.85
16,11.07.2022,48.0
17,17.07.2022,37.99
18,20.07.2022,47.5
19,22.07.2022,45.0
20,26.07.2022,47.92
21,27.07.2022,38.0
22,31.07.2022,57.95
23,01.08.2022,49.95
24,13.08.2022,44.9
25,27.08.2022,49.89
26,30.08.2022,47.98
27,02.09.2022,57.93
28,06.09.2022,43.99
29,10.09.2022,47.33
