,Date,Price (Euros)
0,28.07.2022,0.02
1,29.07.2022,0.02
2,03.08.2022,0.1
3,04.08.2022,0.08
4,08.08.2022,0.02
5,14.08.2022,0.02
6,15.08.2022,0.02
7,17.08.2022,0.02
8,18.08.2022,0.07
9,21.08.2022,0.02
10,22.08.2022,0.02
11,23.08.2022,0.02
12,24.08.2022,0.02
13,25.08.2022,0.2
14,29.08.2022,0.02
15,30.08.2022,0.06
16,31.08.2022,0.02
17,01.09.2022,0.02
18,04.09.2022,0.06
19,05.09.2022,0.02
20,06.09.2022,0.02
21,07.09.2022,0.02
22,08.09.2022,0.02
23,12.09.2022,0.02
24,14.09.2022,0.08
25,15.09.2022,0.03
26,16.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.02
29,22.09.2022,0.02
