,Date,Price (Euros)
0,17.08.2022,0.34
1,18.08.2022,0.26
2,20.08.2022,0.06
3,21.08.2022,0.24
4,22.08.2022,0.15
5,23.08.2022,0.15
6,25.08.2022,0.1
7,28.08.2022,0.03
8,30.08.2022,0.07
9,31.08.2022,0.07
10,01.09.2022,0.02
11,02.09.2022,0.17
12,03.09.2022,0.24
13,04.09.2022,0.34
14,05.09.2022,0.09
15,06.09.2022,0.09
16,08.09.2022,0.05
17,09.09.2022,0.31
18,10.09.2022,0.2
19,12.09.2022,0.53
20,13.09.2022,0.17
21,14.09.2022,0.2
22,15.09.2022,0.15
23,16.09.2022,0.1
24,17.09.2022,0.25
25,18.09.2022,0.14
26,19.09.2022,0.25
27,20.09.2022,0.25
28,21.09.2022,0.22
29,22.09.2022,0.29
