,Date,Price (Euros)
0,01.08.2022,0.03
1,03.08.2022,0.24
2,05.08.2022,0.1
3,06.08.2022,0.07
4,10.08.2022,0.24
5,15.08.2022,0.02
6,17.08.2022,0.26
7,18.08.2022,0.02
8,22.08.2022,0.19
9,23.08.2022,0.04
10,24.08.2022,0.02
11,25.08.2022,1.0
12,26.08.2022,0.02
13,28.08.2022,0.3
14,29.08.2022,0.02
15,31.08.2022,0.1
16,02.09.2022,0.03
17,04.09.2022,0.14
18,06.09.2022,0.17
19,07.09.2022,0.05
20,08.09.2022,0.21
21,09.09.2022,0.08
22,10.09.2022,0.1
23,12.09.2022,0.1
24,13.09.2022,0.12
25,15.09.2022,0.02
26,17.09.2022,0.04
27,18.09.2022,0.06
28,20.09.2022,0.24
29,21.09.2022,0.02
