,Date,Price (Euros)
0,02.08.2022,0.09
1,08.08.2022,0.04
2,09.08.2022,0.02
3,13.08.2022,0.1
4,14.08.2022,0.26
5,16.08.2022,0.16
6,17.08.2022,0.15
7,18.08.2022,0.02
8,19.08.2022,0.02
9,23.08.2022,0.05
10,26.08.2022,0.07
11,27.08.2022,0.06
12,28.08.2022,0.05
13,29.08.2022,0.02
14,30.08.2022,0.07
15,31.08.2022,0.15
16,01.09.2022,0.02
17,02.09.2022,0.06
18,04.09.2022,0.2
19,05.09.2022,0.05
20,06.09.2022,0.15
21,08.09.2022,0.05
22,10.09.2022,0.04
23,11.09.2022,0.11
24,12.09.2022,0.1
25,14.09.2022,0.56
26,15.09.2022,0.14
27,18.09.2022,0.05
28,19.09.2022,0.07
29,20.09.2022,0.09
