,Date,Price (Euros)
0,25.06.2022,0.04
1,27.06.2022,0.05
2,29.06.2022,0.02
3,01.07.2022,0.02
4,06.07.2022,0.04
5,08.07.2022,0.04
6,10.07.2022,0.02
7,14.07.2022,0.15
8,16.07.2022,0.25
9,26.07.2022,0.02
10,29.07.2022,0.02
11,02.08.2022,0.03
12,03.08.2022,0.02
13,05.08.2022,0.05
14,06.08.2022,0.09
15,07.08.2022,0.03
16,08.08.2022,0.02
17,12.08.2022,0.03
18,19.08.2022,0.02
19,28.08.2022,0.02
20,29.08.2022,0.02
21,30.08.2022,0.06
22,04.09.2022,0.15
23,06.09.2022,0.02
24,11.09.2022,0.03
25,12.09.2022,0.1
26,13.09.2022,0.25
27,18.09.2022,0.1
28,20.09.2022,0.02
29,21.09.2022,0.1
