,Date,Price (Euros)
0,16.08.2022,0.03
1,17.08.2022,0.02
2,18.08.2022,0.04
3,19.08.2022,0.02
4,20.08.2022,0.25
5,22.08.2022,0.1
6,23.08.2022,0.03
7,29.08.2022,0.15
8,30.08.2022,0.04
9,31.08.2022,0.09
10,01.09.2022,0.09
11,02.09.2022,0.02
12,03.09.2022,0.02
13,05.09.2022,0.05
14,06.09.2022,0.08
15,08.09.2022,0.19
16,09.09.2022,0.02
17,10.09.2022,0.25
18,11.09.2022,0.17
19,12.09.2022,0.12
20,13.09.2022,0.14
21,14.09.2022,0.04
22,15.09.2022,0.06
23,16.09.2022,0.07
24,17.09.2022,0.04
25,18.09.2022,0.06
26,19.09.2022,0.1
27,20.09.2022,0.18
28,21.09.2022,0.12
29,22.09.2022,0.26
