,Date,Price (Euros)
0,08.08.2022,0.13
1,09.08.2022,0.25
2,10.08.2022,0.03
3,11.08.2022,0.21
4,12.08.2022,0.26
5,13.08.2022,0.14
6,15.08.2022,0.04
7,16.08.2022,0.11
8,17.08.2022,0.1
9,18.08.2022,0.11
10,20.08.2022,0.02
11,22.08.2022,0.16
12,23.08.2022,0.12
13,24.08.2022,0.15
14,25.08.2022,0.02
15,27.08.2022,0.15
16,28.08.2022,0.16
17,29.08.2022,0.19
18,30.08.2022,0.04
19,31.08.2022,0.2
20,01.09.2022,0.03
21,02.09.2022,0.25
22,05.09.2022,0.1
23,06.09.2022,0.14
24,07.09.2022,0.05
25,10.09.2022,0.31
26,13.09.2022,0.05
27,14.09.2022,0.1
28,18.09.2022,0.02
29,19.09.2022,0.13
