,Date,Price (Euros)
0,03.08.2022,0.32
1,04.08.2022,0.4
2,05.08.2022,0.07
3,06.08.2022,0.2
4,12.08.2022,0.05
5,14.08.2022,0.15
6,16.08.2022,0.17
7,17.08.2022,0.39
8,18.08.2022,0.1
9,19.08.2022,0.35
10,20.08.2022,0.15
11,22.08.2022,0.1
12,23.08.2022,0.35
13,24.08.2022,0.2
14,25.08.2022,0.1
15,26.08.2022,0.23
16,27.08.2022,0.49
17,30.08.2022,0.15
18,31.08.2022,0.25
19,01.09.2022,0.15
20,03.09.2022,0.18
21,04.09.2022,0.34
22,06.09.2022,0.29
23,07.09.2022,0.09
24,08.09.2022,0.1
25,12.09.2022,0.09
26,13.09.2022,0.23
27,18.09.2022,0.05
28,19.09.2022,0.2
29,21.09.2022,0.14
