,Date,Price (Euros)
0,05.08.2022,0.15
1,06.08.2022,0.2
2,07.08.2022,0.02
3,08.08.2022,0.09
4,09.08.2022,0.25
5,10.08.2022,0.2
6,12.08.2022,0.02
7,13.08.2022,0.05
8,14.08.2022,0.02
9,15.08.2022,0.09
10,17.08.2022,0.06
11,18.08.2022,0.06
12,19.08.2022,0.02
13,20.08.2022,0.07
14,21.08.2022,0.25
15,22.08.2022,0.09
16,23.08.2022,0.04
17,26.08.2022,0.05
18,29.08.2022,0.02
19,30.08.2022,0.04
20,02.09.2022,0.02
21,05.09.2022,0.02
22,07.09.2022,0.11
23,08.09.2022,0.1
24,12.09.2022,0.03
25,14.09.2022,0.1
26,16.09.2022,0.02
27,19.09.2022,0.17
28,20.09.2022,0.02
29,22.09.2022,0.08
