,Date,Price (Euros)
0,08.08.2022,6.83
1,10.08.2022,8.98
2,14.08.2022,8.46
3,16.08.2022,5.38
4,17.08.2022,5.0
5,19.08.2022,4.95
6,20.08.2022,6.59
7,22.08.2022,7.0
8,25.08.2022,5.5
9,28.08.2022,6.9
10,29.08.2022,6.4
11,31.08.2022,5.46
12,01.09.2022,6.41
13,02.09.2022,5.5
14,04.09.2022,4.85
15,06.09.2022,5.29
16,08.09.2022,5.55
17,09.09.2022,6.12
18,11.09.2022,6.99
19,12.09.2022,7.0
20,13.09.2022,6.75
21,14.09.2022,7.06
22,15.09.2022,7.3
23,16.09.2022,7.63
24,17.09.2022,8.5
25,18.09.2022,7.74
26,19.09.2022,7.86
27,20.09.2022,8.99
28,21.09.2022,8.12
29,22.09.2022,7.73
