,Date,Price (Euros)
0,23.06.2022,0.09
1,24.06.2022,0.02
2,26.06.2022,0.02
3,28.06.2022,0.49
4,29.06.2022,0.02
5,03.07.2022,0.15
6,05.07.2022,0.32
7,06.07.2022,0.07
8,10.07.2022,0.05
9,11.07.2022,0.02
10,14.07.2022,0.05
11,22.07.2022,0.09
12,24.07.2022,0.02
13,27.07.2022,0.28
14,01.08.2022,0.02
15,03.08.2022,0.09
16,05.08.2022,0.03
17,10.08.2022,0.1
18,11.08.2022,0.05
19,14.08.2022,0.06
20,18.08.2022,0.02
21,23.08.2022,0.05
22,26.08.2022,0.03
23,28.08.2022,0.03
24,01.09.2022,1.0
25,04.09.2022,0.05
26,06.09.2022,0.04
27,07.09.2022,0.05
28,08.09.2022,0.06
29,16.09.2022,0.05
