,Date,Price (Euros)
0,19.07.2022,30.0
1,26.07.2022,22.5
2,27.07.2022,25.46
3,28.07.2022,25.99
4,29.07.2022,34.9
5,01.08.2022,22.9
6,02.08.2022,23.89
7,04.08.2022,33.49
8,09.08.2022,27.0
9,10.08.2022,29.99
10,11.08.2022,26.32
11,12.08.2022,35.23
12,16.08.2022,22.2
13,18.08.2022,22.2
14,19.08.2022,25.0
15,22.08.2022,39.0
16,23.08.2022,22.98
17,30.08.2022,19.9
18,31.08.2022,24.95
19,01.09.2022,23.84
20,03.09.2022,23.0
21,04.09.2022,40.0
22,05.09.2022,22.0
23,06.09.2022,23.0
24,07.09.2022,17.99
25,10.09.2022,20.45
26,11.09.2022,18.15
27,16.09.2022,31.89
28,20.09.2022,24.08
29,22.09.2022,32.16
