,Date,Price (Euros)
0,01.07.2021,400.0
1,31.07.2021,399.99
2,12.08.2021,349.99
3,23.08.2021,349.99
4,07.09.2021,345.0
5,25.09.2021,340.0
6,02.10.2021,330.0
7,08.10.2021,384.99
8,07.12.2021,450.0
9,10.12.2021,365.0
10,08.01.2022,382.99
11,20.01.2022,500.0
12,21.01.2022,524.99
13,09.02.2022,379.99
14,16.02.2022,440.0
15,14.03.2022,399.99
16,27.03.2022,329.45
17,24.04.2022,339.99
18,28.04.2022,349.99
19,12.05.2022,700.0
20,20.05.2022,347.4
21,21.05.2022,344.94
22,24.05.2022,370.0
23,28.05.2022,380.0
24,30.05.2022,399.99
25,11.06.2022,449.99
26,06.07.2022,720.0
27,10.08.2022,474.99
28,01.09.2022,620.0
29,15.09.2022,599.99
