,Date,Price (Euros)
0,09.08.2022,3.95
1,10.08.2022,6.0
2,12.08.2022,4.0
3,14.08.2022,4.99
4,15.08.2022,3.92
5,18.08.2022,3.3
6,19.08.2022,3.82
7,21.08.2022,3.5
8,25.08.2022,5.0
9,26.08.2022,3.99
10,29.08.2022,3.5
11,31.08.2022,3.93
12,01.09.2022,3.74
13,02.09.2022,3.49
14,04.09.2022,3.98
15,05.09.2022,3.8
16,06.09.2022,3.75
17,07.09.2022,3.53
18,08.09.2022,3.66
19,09.09.2022,3.7
20,11.09.2022,3.8
21,12.09.2022,4.42
22,13.09.2022,3.46
23,14.09.2022,3.8
24,15.09.2022,3.9
25,16.09.2022,3.96
26,18.09.2022,3.9
27,19.09.2022,4.66
28,21.09.2022,3.5
29,22.09.2022,3.9
