,Date,Price (Euros)
0,24.08.2022,1.27
1,25.08.2022,0.99
2,26.08.2022,0.92
3,27.08.2022,0.84
4,28.08.2022,1.17
5,29.08.2022,1.5
6,30.08.2022,1.03
7,31.08.2022,0.98
8,01.09.2022,1.26
9,02.09.2022,1.03
10,03.09.2022,0.92
11,04.09.2022,1.09
12,05.09.2022,1.13
13,06.09.2022,1.29
14,07.09.2022,1.01
15,08.09.2022,0.97
16,09.09.2022,1.01
17,10.09.2022,1.19
18,11.09.2022,0.87
19,12.09.2022,1.1
20,13.09.2022,1.15
21,14.09.2022,0.86
22,15.09.2022,0.81
23,16.09.2022,1.1
24,17.09.2022,0.98
25,18.09.2022,1.28
26,19.09.2022,0.9
27,20.09.2022,1.6
28,21.09.2022,1.03
29,22.09.2022,1.04
