,Date,Price (Euros)
0,28.07.2022,0.1
1,29.07.2022,0.49
2,31.07.2022,0.02
3,01.08.2022,0.07
4,02.08.2022,0.05
5,03.08.2022,0.07
6,04.08.2022,0.1
7,07.08.2022,0.02
8,10.08.2022,0.02
9,12.08.2022,0.02
10,13.08.2022,0.15
11,15.08.2022,0.02
12,16.08.2022,0.05
13,17.08.2022,0.02
14,22.08.2022,0.05
15,23.08.2022,0.02
16,28.08.2022,0.02
17,04.09.2022,0.05
18,06.09.2022,0.06
19,07.09.2022,0.05
20,09.09.2022,0.02
21,10.09.2022,0.02
22,11.09.2022,0.02
23,12.09.2022,0.02
24,13.09.2022,0.03
25,15.09.2022,0.1
26,16.09.2022,0.25
27,18.09.2022,0.02
28,20.09.2022,0.02
29,22.09.2022,0.12
