,Date,Price (Euros)
0,10.08.2022,0.12
1,12.08.2022,0.1
2,13.08.2022,0.22
3,14.08.2022,0.04
4,15.08.2022,0.02
5,16.08.2022,0.14
6,21.08.2022,0.02
7,22.08.2022,0.07
8,23.08.2022,0.15
9,24.08.2022,0.02
10,25.08.2022,0.02
11,27.08.2022,0.05
12,28.08.2022,0.1
13,29.08.2022,0.06
14,30.08.2022,0.11
15,31.08.2022,0.05
16,01.09.2022,0.08
17,03.09.2022,0.15
18,06.09.2022,0.22
19,09.09.2022,0.1
20,11.09.2022,0.29
21,12.09.2022,0.25
22,13.09.2022,0.05
23,14.09.2022,0.04
24,15.09.2022,0.1
25,16.09.2022,0.03
26,19.09.2022,0.09
27,20.09.2022,0.03
28,21.09.2022,0.03
29,22.09.2022,0.09
