,Date,Price (Euros)
0,27.05.2022,0.1
1,28.05.2022,0.15
2,10.06.2022,0.5
3,15.06.2022,0.2
4,20.06.2022,0.34
5,22.06.2022,0.16
6,26.06.2022,0.2
7,28.06.2022,0.25
8,02.07.2022,0.5
9,04.07.2022,0.23
10,05.07.2022,0.23
11,10.07.2022,0.05
12,11.07.2022,0.04
13,12.07.2022,0.35
14,16.07.2022,0.38
15,21.07.2022,0.29
16,02.08.2022,0.49
17,03.08.2022,0.05
18,04.08.2022,0.19
19,05.08.2022,0.49
20,06.08.2022,0.25
21,10.08.2022,0.28
22,16.08.2022,0.25
23,19.08.2022,0.1
24,26.08.2022,0.1
25,27.08.2022,0.04
26,30.08.2022,0.99
27,05.09.2022,0.23
28,06.09.2022,0.24
29,07.09.2022,0.2
