,Date,Price (Euros)
0,23.05.2022,0.4
1,31.05.2022,0.49
2,02.06.2022,0.32
3,03.06.2022,0.49
4,08.06.2022,0.25
5,12.06.2022,0.26
6,15.06.2022,0.3
7,20.06.2022,0.29
8,30.06.2022,0.15
9,01.07.2022,0.3
10,05.07.2022,0.49
11,10.07.2022,0.19
12,13.07.2022,0.25
13,16.07.2022,0.43
14,21.07.2022,0.39
15,22.07.2022,2.9
16,23.07.2022,0.3
17,25.07.2022,0.39
18,27.07.2022,0.3
19,01.08.2022,0.1
20,06.08.2022,0.35
21,14.08.2022,0.37
22,19.08.2022,0.25
23,26.08.2022,0.15
24,27.08.2022,0.39
25,29.08.2022,0.49
26,04.09.2022,0.15
27,06.09.2022,0.4
28,07.09.2022,0.3
29,12.09.2022,0.04
